#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Peptostreptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017792538995314633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007460830639144492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002828854314002829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003232360546730698	0.0	0.0	0.0	0.0008666836604639307	0.0	0.0	0.0007754152552748643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Romboutsia	0.0011849421201349012	0.0010005002501250625	0.0	0.0	0.0	0.00078396785731785	0.0006221323586593048	0.04345878136200717	0.02010335623828724	0.0	0.0002775657483866491	0.02804567777054612	0.0035169988276670576	0.007144050802139037	0.0	0.0003785190442394133	0.0	0.00041474654377880184	0.0	0.0	0.01716957076073098	0.0002525252525252525	0.004091765895820882	0.0012342748635176834	0.016061867935752528	0.011023947151114781	0.0	0.04171743731161419	0.00046157396722824835	0.029780413527808944	0.0	0.0	0.00047545465351242125	0.0021710370093965194	0.0	0.0	0.0	0.0009839937024403043	0.006964091403699674	0.006688639007367197	0.0	0.0	0.002025618111408996	0.0006142506142506142	0.0	0.0	0.00031519889049990546	0.00047404598246029864	0.0	0.0012152195776064364	0.0	0.00014894250819183795	0.0005175600739371534	0.0	0.0017781729273171815	0.00010220246307936021	0.0	0.0	0.013239141810570383	0.0	0.031165910277521185	0.0030307488597910845	0.0	0.0	0.0	0.022046174739701222	0.00012630249447426588	0.0	0.00030751658393006194	0.00023723385327086176	0.002224995929885494	0.0	0.006708966091117121	0.0	0.0	0.0015699333967649858	0.0	0.0	0.0	0.002960206368672559	0.0008185741925881828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011843663639952626	0.0	0.0	0.0007003968915718907	0.0044721666470519	0.0	0.03907831731850757	0.0	0.008208798147758366	0.0	0.0	0.0	0.00046843283193670954	0.00707386750102027	0.001401289186051167	0.0020034057898427327	0.0027219044104078243	0.001699315553457635	0.003656228492773572	0.0465705378020265	0.009770395701025891	0.0011414904604011523	0.0	0.007481787753494782	0.0	0.00018624864193698588	0.011128307170756873	0.011399787910922587	0.0002579713135899288	0.0	0.03162567965281588	0.0	0.0005489143693583801	0.0006749039559754958	0.0	0.0037161827370924584	0.001768033946251768	0.0005120852109791069	0.0029319024174365217	0.0009794958861172782	0.04818453121114151	0.0022418017830144413	0.0009453952730236349	0.0007590132827324478	0.0004108674438909147	0.0019591516873193908	0.005197505197505198	0.0	0.0	0.0007860684484218164	0.00047351287363125186	0.0006660323501427212	0.0	0.0	0.0006914977212006915	0.0007347138697651637	0.000957814517136551	0.011550489256531828	0.03997875891367016	0.0	0.0	0.002177463255307567	0.0049301561216105174	0.0004276931301790965	0.0	0.1754710011082379	0.01532106044198452	0.03808154077038519	0.11925098554533509	0.0010706092276319143	0.0	0.06451182642717411	0.005795208749948986	0.00880544941020103	0.0005810575246949448	0.009302325581395349	0.009373251259093452	0.0	0.0020602218700475437	0.0012528384621407877	0.025249817206921765	0.0030114812723508375	0.00507373833040184
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Terrisporobacter	0.0	0.0	0.0	0.0	0.0	0.0024988975452006467	0.0	0.0	0.0013629394059855755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005516987724702312	0.0	0.0	0.0	0.0	0.00035272237542487015	0.0	0.0007052412245552172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005447536037546095	0.0	0.0	0.0005175600739371534	0.0	0.0	0.0	0.0	0.002709874103765596	0.0031920460491889065	0.0	0.003092493674444757	0.0	0.0	0.0	0.0	0.0005432322317790856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033004772311672095	0.0	0.0	0.0	0.0	0.0003922953199168334	0.0	0.0	0.0007982857863114996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004885197850512946	0.0	0.0005159716684647498	0.0	0.0	0.0	0.0002579408946864176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007703764572954651	0.0	0.0	0.0	0.0	0.0007860684484218164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037840565085771945	0.0	0.0	0.0	0.0	0.0005098139179199592	0.0	0.0	0.0017956984858996858	0.0	0.0038349796629866357	0.004155038759689923	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Anaerococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033030553261767135	0.0	9.619701147951004e-05	0.0	0.0	0.0	0.00239642567018684	0.006101668053409406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015175300889586603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.315124723713294e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002001133975919688	0.0005492134478835667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008800880088008801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00312656328164082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Ezakiella	0.0	0.0	0.0	0.0	0.0	0.0004409819197412906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003249390739236393	0.005190379967510599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028100273607927235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004186289900575615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035048942216608777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013674415502117868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.369739848183359e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013131565782891447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Fenollaria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021537633167955077	0.0	0.0	0.0	0.0003399915002124947	0.0	0.0	0.0	0.0	0.0	0.0	0.00022445969345219008	0.0	0.0	0.0	0.0	0.0013471215182851936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.948132286462051e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680952539772538	0.00027460672394178336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010871337718106213	0.00032834560720484073	0.0	0.0	0.0	0.0	0.0	0.0	9.472986201016767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00011786892975011787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008816182592937258	0.0	0.0	0.0	0.0	0.0	0.0	0.0010903540015991858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030015007503751876	0.0	0.0002549069589599796	0.00031629554655870446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039151201941899614	0.0	0.0	0.0004735489108375051
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Finegoldia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014194464158978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003249390739236393	0.000752803201394667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001405152224824356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008895866038723182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011417938850594156	0.0004092870962940914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002432230983484367	0.0019140791152700979	0.0	0.00012604512415444728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021807080031983718	0.0	0.00015715857300015716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005002501250625312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Murdochiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020308692120227456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000372079178449174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002001133975919688	0.0003922953199168334	0.003969941868708351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009254627313656828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Parvimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0005443658138268917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012386457473162674	0.0	0.0	0.0	0.0	0.0	0.0	0.00015848488450414042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008825568933997352	0.0	0.0	0.0	0.000359224075995849	0.0	0.0	0.0	0.0	0.0	0.00022774892958003098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035585077990629265	0.0	0.0	0.0	0.0	0.000264026402640264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042690858152953344	0.0006276725118669334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001865207659786123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014623446258835	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Peptoniphilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034614053305642093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002477291494632535	0.0	0.00019239402295902008	0.0	0.0	0.0	0.0	0.010816593367407583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001035273238186793	0.0	0.0	0.0	0.000234192037470726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004310716441072506	0.0	0.0	0.0	0.0033470161035680456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029740661432310254	0.0	0.0	0.0011417938850594156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010633772862611655	0.0	0.00016806016553926306	0.0	0.002975317437036416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007857928650007858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008129064532266132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcales-Tissierellales|g__Tepidimicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038571318367661806	0.0	0.0	0.014524786864540574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Incertae_Sedis|o__DTU014|f__DTU014|g__DTU014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044802867383512545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007429052548165024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003638745360599665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000250668449197861	0.0	0.0	0.0	0.1380184331797235	0.0	0.0	0.006162345941351466	0.0	0.0	0.001471635414194161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004916118724267191	0.009234435507893953	0.0004777504777504777	0.0	0.0	0.006177898253798147	0.0	0.01350611425442599	0.00020952061682869594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020931449502878074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012381754246941707	0.0	0.0	0.0	0.0	0.0	0.0	0.013993541442411194	0.014420433881676322	0.0	0.0	0.0	0.0	0.0	0.0005855943782939684	0.0	0.002140850095892244	0.0	0.0809977449491463	0.0	0.0015008504819397658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007974107603546133	0.00029533372711163615	0.0	0.0	0.0	0.0002651113467656416	0.0	0.0	0.0	0.0	0.0	0.0024400373792960233	0.0	0.0	0.0022984441301272984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019591516873193908	0.0	0.0006064281382656155	0.0015282730514518594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	0.006653905751526752	0.0	0.0008868948247078464	0.009657336143928623	0.00022088870890549646	0.0	0.0020996967104751534	0.0015477354187031606	0.0	0.0	0.0	0.00029584048281166794	0.027028787286700533	0.0	0.0004918179379415184	0.0	0.0012307218953117188	0.002488479262672811	0.0	0.016023115313895456	0.0	0.004797979797979798	0.0	0.003607880370282459	0.0003172714653975808	0.0	0.009126169290440338	0.0	0.0006264218126669084	0.0	0.0	0.0	0.0	0.0	0.01534189517528636	0.0	0.0004174319585907497	0.0	0.0	0.0006300891818534315	0.0	0.0	0.0	0.0	0.0	0.0	0.0037193469078988842	0.0	0.001241102390947253	0.0	0.046619302307016844	0.0	0.0	0.0	0.0	0.0	0.00027329871549603714	0.0	0.0	0.0	0.0008835696212699305	0.0	0.000689714630571601	0.0	0.0	0.0004526935264825713	0.000473634354278497	0.002965892239248641	0.001669375741334622	0.0016013285095783168	0.010256688554838009	0.011688376009112971	0.0	0.0	0.0	0.001522359657469077	0.0012491077801570307	0.0	0.00636495530490944	0.0020298557956611833	0.000558118767673761	0.00526829268292683	0.002923730004779174	0.0	0.00801212646167172	0.0	0.0003770739064856712	0.01792961955309754	0.0	0.01339224078420544	0.0030665669409124905	0.0038688590201113966	0.02549919579459417	0.00010633772862611655	0.0	0.0	0.0	0.0	0.004533202646410194	0.0	0.0	0.0	0.0014413260199383432	0.0	0.0	0.00259617654000472	0.00025808671713695803	0.00798908807482463	0.0007056396895185367	0.0	0.0030958300107884985	0.0062020082693443595	0.00542306890078565	0.0004345801645196337	0.0	0.0	0.000877102466205758	0.0	0.0	0.0	0.004147353012929983	0.0	0.0	0.0019324150232880785	0.001001885902876002	0.0	0.00044255130829230516	0.0	0.02182292961949764	0.00010426985037276472	0.0	0.0003795066413662239	0.0	0.0004408091296468629	0.0	0.0	0.0	0.0015116700931188777	0.0255696951760876	0.0	0.015264956022388603	0.005220826866092846	0.0	0.02908922691773926	0.0	0.0	0.0	0.0	0.002648906380080224	0.0042064631068441626	0.0	0.0006950013365410318	0.0	0.0	0.0006417198090883568	0.004689844922461231	0.0	0.0010196278358399185	0.00018977732793522267	0.0	0.0	0.014177327352273356	0.0	0.00124031007751938	0.0014456258160790898	0.0	0.0018225039619651348	0.002740584135932973	0.0006824274920789666	0.0	0.0006088485996482208
d__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales-Selenomonadales|f__Selenomonadaceae|g__Megamonas	0.0	0.0	0.0	0.0	0.0	0.0005879758929883875	0.0	0.0	0.0	0.0	0.19832072722226077	0.0	0.0	0.0	0.0	0.0	7.692011845698243e-05	0.0	0.0	0.0	0.0	0.00021043771043771043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002885077736816798	0.0	0.0	0.0028527279210745276	0.0	0.0	0.0	0.0	0.0	0.0	0.0035381930981000387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012719298245614035	0.0005556790397866192	0.0	0.0	0.0	0.0003139717425431711	0.0	0.0	0.0	0.0019398223984826279	0.0	0.0	0.0029877772747849704	0.0	0.0	0.0	0.0	0.0	0.00014858105096330048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014142671267749053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001621796951021732	0.0	0.0	0.0	0.0	0.0011533493264439933	0.0	0.0	0.0003897116134060795	0.0	0.0001630700657715932	0.0	0.007727899192754479	0.0	0.0	0.003426929029405262	0.009102156238953694	0.0	0.0	0.0001995311019105103	0.0	0.0	0.0	0.008185413409362642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045409823658518124	0.0	0.0	0.0	0.0	0.0	0.019452131712990817	0.0016258129064532266	0.0007039609536324385	0.0	0.0	0.0	0.0	0.007863986265714128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
