#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Phyllobacteriaceae|g__Chelativorans	0.0	0.0	0.0	0.0	0.0007362956963516548	0.00029398794649419373	0.0	0.0008651588184402422	0.0	0.0	0.0	0.0	0.00019551616266944735	0.0002088903743315508	0.0	0.0	0.00034614053305642093	0.0005069124423963134	0.00038047407069208235	0.00021941372652273125	0.0	0.0	0.0	0.0	0.00023828435266084195	0.0	0.0	0.0001605858170606372	0.0	0.000384677031575573	0.000207736092068636	0.0	0.00031696976900828084	0.00010182262498727217	0.0	0.0	0.0	0.0	0.0	0.0002423419930205506	0.0	0.0	0.0	0.0	0.0	0.00013693940431359124	0.0	0.0	0.00014607069821793748	0.00016761649346295676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001606490220490783	0.004296518642770961	0.0	0.0	0.0	0.0	0.00012630249447426588	0.0	0.0002196547028071871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002257718575379579	0.0	0.0	0.0	0.0	0.000178404174657687	0.0	0.0	0.00022449208665394546	0.0	0.0001961476599584167	0.0	6.427354822122955e-05	0.0	0.0	0.0	0.00015314873805439844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039298345896895433	0.0	0.0	0.0	0.0007231529468482585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002349072116513977	0.00019497928345113332	0.0	0.00027220142905750254
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|__	0.0	0.0	0.0	0.0	0.00040496263299341016	9.799598216473124e-05	0.0	0.00032958431178675896	0.0	0.0	0.0	0.0	0.00013034410844629823	0.00016711229946524063	0.0	0.0	0.00019230029614245606	0.0002304147465437788	7.609481413841647e-05	0.0	0.0	0.0	0.0	0.0	0.00011914217633042097	0.0	0.0	0.0	0.0	0.0	0.0001661888736549088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.380824673147838e-05	0.00015985932379506036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022659721609134516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44158356898348e-05	0.0	8.466444657673421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001961476599584167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022002200220022002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003615764734241292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas	0.0	0.0	0.0	0.0	0.0006994809115340721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005529953917050691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|__|__|__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001579778830963665	0.0	0.0	0.0	0.0	0.0021842732327243845	0.0	0.0	0.0	0.0	0.0	0.000997133241929453	0.0003249390739236393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001872045677914541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023537719195010004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|__|__	0.0	0.0	0.00020868113522537563	0.0012268734357363694	0.0	0.0004409819197412906	0.0	0.00024718823384006923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023076035537094726	0.0	0.0	0.0	0.0	0.000884732052578362	0.0	0.016045573225729883	0.00023828435266084195	0.0	0.0019773366795954065	0.0	0.0035936830305627904	0.00044878987017150186	0.0	0.0	0.0	0.0	0.0	0.0009226401703335699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018258837277242187	0.0009637948374120013	0.0	0.0	0.0007034431691965939	0.0	0.0	0.0	0.0	0.0	0.0009942438513867084	0.0009430996541967935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002600374453921365	0.0	0.0006600660066006601	0.0	0.0	0.0	0.0	0.0	0.0	0.0020975609756097562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007826527323788039	0.0	0.0	0.0	0.0	0.00048205161165922164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001203224642040669	0.0	0.0	0.0	0.01686166551961459	0.0	0.0	0.0	0.0	0.0	0.0	0.0011795747322675772	0.0	0.0	0.0	0.0	0.0001995311019105103	0.0	0.0	0.0007268196448966878	0.005794169042582544	0.0007432365474184917	0.0	0.0005632937320770176	0.0009404215301211485	0.0	0.0074608306391444916	0.004014389239351442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006052536012589275	0.0007694584196507843	0.0	0.0	0.0006354137249364587	0.05469118340405469	0.0	0.04260192395785616	0.0	0.0	0.0	0.0	0.0010901883052527254	0.045371726626415636	0.00090884790163058	0.007694248234106963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023242300987797793	0.0	0.0001398992725237829	0.0	0.0	0.0	0.0015598342676090666	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012442396313364055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003383092992768639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005008514474606832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001768033946251768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Acidovorax	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000730741125341333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035313851858391455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|__	0.0	0.0	0.0	0.0	0.00022088870890549646	0.0	0.0	0.0	0.0	0.011767420396862021	0.007565766641216076	0.0	0.0	0.0	0.0	0.0	0.0	0.0008755760368663594	0.0	0.0	0.0005524861878453039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020308692120227456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010901162790697674	0.0	0.00012569130216189038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024326954265325982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023719165085388995	0.0	9.795758436596954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Herbaspirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010901162790697674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012433321301086914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004143237644273454	0.0	0.0	0.0002824060999717594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002477700693756194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044281376518218624	0.0	0.0	0.0	0.0	0.0008682170542635659	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila	0.0	0.00042878582148216966	0.0	0.0004907493742945478	0.0005522217722637411	0.0	0.0007002801120448179	0.0	0.0	0.0	0.0	0.0010650257381220045	0.0	0.0	0.00013413216489314137	0.000994224031815169	0.0	0.0	0.0	0.0	0.0	0.0018537243006403776	0.0	0.0	0.0	0.0	0.0003042056430146779	0.0002248201438848921	0.0	0.0005770155473633596	0.01703435954962815	0.00020308692120227456	0.0	0.00016970437497878694	0.0009024644220756682	0.0	0.0	0.0	0.0	0.0006300891818534315	0.0014793993638582735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041904123365739187	0.0002797538166413556	0.0	0.0009996297667530544	0.0	0.0002778395198933096	0.0	0.0002284774264302687	0.0007339242364365156	0.0003139717425431711	0.0	0.0	0.0	0.00017242865764290026	0.0	0.0	0.0	0.0	0.0	0.00013179282168431227	0.00035585077990629265	0.0009255730386018402	0.0006456739843051554	0.005980861244019139	0.0	0.0	0.00019029495718363463	0.0	0.0	0.0	0.0005497526113249038	0.0021952671528501265	0.0003414634146341463	0.0010441948411130553	0.00039599479549697346	0.00014534883720930232	0.0	0.004985754985754986	0.007760581597609384	0.0004386542088871343	0.0	0.0	0.0	0.00011768859597505002	0.0	0.00787350965710062	0.00025209024830889456	0.0	0.0	0.0	0.0006892637041842362	0.0	0.0	0.0005615048329523122	0.0015025543423820495	0.0	0.00028321925890960586	0.0	0.00014619170605720968	0.0	0.0003269220290960606	0.000187626061259909	0.0	0.0	0.0001552072016141549	0.0	0.0	0.0	0.0	0.00029929665286576547	0.0	0.0	0.0	0.0015175204635335235	0.0002477455158061639	0.00041254125412541255	0.0	0.0	0.0	0.0	0.0002606746259319118	0.0	0.0	0.0	0.0	0.0	0.0010323677658346997	0.0004378603225571043	0.000242101440503571	0.0003551346552234389	0.0	0.0008746355685131195	0.000494210674950579	0.0	0.0018231788620098506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006878439219609805	0.0	0.00030610683128411815	0.0	0.0	0.0	0.0	0.0	0.00043410852713178294	0.010305913075918672	0.0	0.0001584786053882726	0.0	0.004338289056787716	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio	0.0004598123965422108	0.0	0.0	0.0	0.0	0.0	0.013616557734204794	0.0007003666625468628	0.0	0.0038071065989847717	0.0	0.0	0.0	0.0	0.00031297505141732987	0.0001893760060600322	0.0	0.009170506912442396	0.0	0.0	0.0	0.0009268621503201888	0.0	0.0	0.0015488482922954726	0.0	0.0	0.0005459917780061664	0.0	0.0	0.03992687689559184	0.0	0.0	0.007704578624036927	0.0023602915654286705	0.0	0.0	0.0	0.0	0.0	0.0	0.000553063356480059	0.0042317320300393375	0.0	0.0	0.0006846970215679561	0.0	0.0	0.0	0.0	0.00015985932379506036	0.0	0.0031469825990373935	0.0	0.0	0.0	0.0013708645585816122	0.000677468525941399	0.015907901622187335	0.0	0.0004819470661472348	0.0	0.0	0.0	0.00980392156862745	0.0	0.002368171771392485	0.0	0.0	0.0	0.004410083301573474	0.009784444223701201	0.019502808404410234	0.0	0.0	0.0	0.0	0.0	0.007300978143866711	0.0007189072609633358	0.010418216996576872	0.005317073170731708	0.002793926737032229	0.0036205238445437575	0.003379360465116279	0.0012883076322467305	0.0	0.0	0.0	0.01335113484646195	0.002544243648744715	0.0001000566987959844	0.0	0.0	0.0030529935405084036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003229378114043181	0.002076941232003776	0.0	0.000779689098971785	0.0003799598328176736	0.004086525363700758	0.000938130306299545	0.005316530471595944	0.002364394993045897	0.0	0.0	0.009013785790031814	0.003510220937435474	0.0	0.0020950765700603583	0.0	0.00012198097096852891	0.0009863980895026478	0.0	0.0008423347537409573	0.0	0.0	0.00044255130829230516	0.0	0.0002486943546381497	0.0	0.00026079869600651996	0.0011859582542694497	0.0	0.0001469363765489543	0.0	0.008623307220501608	0.005765160913668539	0.0009078804018883913	0.0	0.0	0.007361516034985423	0.0	0.0	0.0	0.0	0.0013114092605669323	0.00030344409042633893	0.0	0.0	0.0022794846382556988	0.0	0.000855386260358193	0.0	0.0	0.003294363424530955	0.0	0.0	0.0008673026886383347	0.0	0.0	0.0	0.0	0.0	0.010728682170542635	0.0	0.0	0.001584786053882726	0.0010962336543731892	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__Helicobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016479215589337948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015384023691396485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.942811755361398e-05	0.0	0.0	0.0	0.0	0.0006411283859592883	0.0	0.0	0.00015848488450414042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007357052470498219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|__|__|__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002513080377374037	0.0	0.0	0.0	0.0	0.0	0.00016711229946524063	0.0	0.0	0.0006922810661128419	0.0	7.609481413841647e-05	0.0	8.499787505312367e-05	0.0	0.0	0.0	0.0003177124702144559	0.0	0.0	6.423432682425488e-05	0.0	0.000769354063151146	0.0004985666209647265	0.0	0.00031696976900828084	0.00016970437497878694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001204867665368087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002976633427593392	0.0	0.0	0.0	7.267441860465116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012628920227320564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|__	0.020691557844399484	0.5565639962838562	0.000521702838063439	0.1956617755312362	0.02499723889113868	0.1199960801607134	0.012293806411453471	0.024842417500926955	0.4025214379010733	0.24053991693585602	0.01867147914208371	0.1798710135494941	0.006126173096976017	0.22693850267379678	0.4309666458016632	0.007006912224221191	0.018576208607361255	0.41847926267281105	0.0009131377696609977	0.005836405125504651	0.18882277943051423	0.3509015840916751	0.06799687370695601	0.47144552575361975	0.08760921366163622	0.41139554087530966	0.0	0.20641700924974307	0.7644324288681547	0.674819682641449	0.028626033487058042	0.07920389926888709	0.41685486746701533	0.6451142110443607	0.0998958694897605	0.20411639460610362	0.008766071130405744	0.0	0.06021037359448676	0.014976735168670027	0.0007396996819291368	0.01075400970933448	0.013172010966742162	0.0004777504777504777	0.3804449648711944	0.28962684012324547	0.00233306009206129	0.000533301730267836	0.022458369851007888	0.0005028494803888703	0.11877547757972984	0.9654081024724457	0.0023694927804516846	0.004080021058173204	0.010835741275839075	0.0197761766058562	0.05780478888685798	0.014791396149720545	0.01868131868131868	0.008697474588703761	0.39391140206433994	0.0008239898766958006	0.2946374687473058	0.008948545861297539	0.009616286706069987	0.005251244907197827	0.025165772023997474	0.5017301038062284	0.06286517594341695	0.007117015598125853	0.04175967768280067	0.3068938114631966	0.00046806740170584563	0.5715372566569702	0.0009240924092409241	0.020313986679352997	0.009162303664921465	0.2477357485348961	0.023587775541723217	0.033196599991542265	0.050863223694002084	0.0005853658536585366	0.09561438166732517	0.3469762968829552	0.8219476744186046	0.06226820222525864	0.02832244008714597	0.06319967887248562	0.31815589770583846	0.5376824271442383	0.09885134882328732	0.005269652803255178	0.3416499941155702	0.1527364242166454	0.19606645884886076	0.5663207428259317	0.34771627025889285	0.24380840631940662	0.023860573388875275	0.0046626662341874795	0.026396626230020304	0.6775948850496532	0.0118718164681346	0.2993589101472503	0.0004152057575198376	0.11390134529147983	0.23270818995182382	0.0013644559232006237	0.0010855995223362101	0.006483953577071868	0.030348515408790282	0.2042433789504775	0.016272600834492352	0.7739872730094677	0.01392880831306655	0.004551078119476847	0.3967065868263473	0.8236074689583267	0.18805806355065596	0.20378404434803568	0.0	0.04459557678330391	0.5038167938931297	0.05341393320780894	0.00276991984912777	0.5576095862351496	0.00237871328207114	0.0	0.0106316836607809	0.006986079974975236	0.027318663406682965	0.2989563567362429	0.027630835601664013	0.003967282166821766	0.9637798856548857	0.035404141616566465	0.18747719477486682	0.036920469676794576	0.008168097070139095	0.8589438629876308	0.01763848396501458	0.009954815024004518	0.7032531824611032	0.03733434923399276	0.00745429558988881	0.06804196509633814	0.32991958731603704	0.20351422296030428	0.9055854083099977	0.0036669970267591673	0.011825229538065807	0.037048917401764234	0.14442482341069626	0.421499815293683	0.00827608372504118	0.004752376188094047	0.6274638633377135	0.0016325697668486301	0.010247975708502024	0.20162724524275297	0.8281843039627801	0.012958963282937365	0.00040674026728646135	0.01662015503875969	0.6404122365230367	0.0025366577986759885	0.009270998415213946	0.0012528384621407877	0.001803558371922983	0.12657632222849613	0.0865600544402858
